48916,48875,10000
49208,49166,10000
49000,48917,10000
48875,48833,10000
62167,49583,10000
49083,48916,10000
49125,49000,10000
48875,48833,10000
49250,49375,10000
49000,48875,10000
49208,48750,10000
49167,49125,10000
49042,48833,10000
48917,48708,10000
48959,48959,10000
48833,48833,10000
49125,49041,10000
49000,48959,10000
48667,48625,10000
49000,48958,10000
48584,48542,10000
48875,48791,10000
49292,49250,10000
48833,48750,10000
48958,48708,10000
49042,48958,10000
48750,49167,10000
48959,48834,10000
49000,49000,10000
51917,48750,10000
49000,49042,10000
48792,49125,10000
48875,48792,10000
49167,49167,10000
48875,48875,10000
48750,48750,10000
49000,48958,10000
48750,48666,10000
49000,49000,10000
48625,48583,10000
49000,48792,10000
48750,48792,10000
48917,48958,10000
48750,48750,10000
48875,48875,10000
49166,49000,10000
48833,48875,10000
48792,48792,10000
48875,48834,10000
48917,49000,10000
48667,48791,10000
48916,49000,10000
48917,48917,10000
48834,48958,10000
48542,48667,10000
49125,49208,10000
49000,48958,10000
49000,49083,10000
48625,48666,10000
49042,48834,10000
48625,48625,10000
48708,48708,10000
48500,48584,10000
48834,48917,10000
49166,49208,10000
48875,48875,10000
49125,49000,10000
48667,48708,10000
49208,49125,10000
48541,48625,10000
48833,48875,10000
48583,48667,10000
49083,49208,10000
48750,48792,10000
48917,48917,10000
48875,49041,10000
48708,48667,10000
48916,49292,10000
49000,49000,10000
49041,49000,10000
48875,48917,10000
48834,49000,10000
48916,48750,10000
48833,48916,10000
48750,48791,10000
48458,48500,10000
48916,48834,10000
48791,49334,10000
49083,49042,10000
48792,48667,10000
48958,49000,10000
48750,48625,10000
49000,48667,10000
48958,48792,10000
49000,48917,10000
49084,49208,10000
49167,49125,10000
49209,48959,10000
48750,48542,10000
49125,49000,10000
48833,48750,10000
49417,49250,10000
49083,49083,10000
48834,48917,10000
48583,48625,10000
49083,49083,10000
48875,49084,10000
48833,48833,10000
49166,48875,10000
49250,49250,10000
49000,49042,10000
48667,48750,10000
49000,48875,10000
49042,49209,10000
62167,49166,10000
48750,49083,10000
48917,48958,10000
48666,48583,10000
49041,48958,10000
49041,49000,10000
49125,49083,10000
48500,48584,10000
48583,48584,10000
48625,48667,10000
49000,49000,10000
48750,48625,10000
48708,48667,10000
48583,48667,10000
49084,49084,10000
48875,48875,10000
48666,48625,10000
48875,48791,10000
49500,49292,10000
48625,48542,10000
48792,48667,10000
48583,48541,10000
48708,48708,10000
48916,48875,10000
48917,48916,10000
48541,48542,10000
49167,48834,10000
48791,48542,10000
48625,48375,10000
49208,48750,10000
48916,48875,10000
48875,48916,10000
48833,48709,10000
49250,49250,10000
48875,48833,10000
48458,48500,10000
49375,48875,10000
48917,49125,10000
48834,48875,10000
48792,48791,10000
48875,48916,10000
49083,49292,10000
49041,49459,10000
48750,48792,10000
48958,49000,10000
48875,48958,10000
49041,49042,10000
48667,48667,10000
48666,48667,10000
48833,48875,10000
49000,49083,10000
48625,48792,10000
48875,48959,10000
48916,49000,10000
48667,48667,10000
49333,48958,10000
48791,49083,10000
48708,48708,10000
48667,48792,10000
48833,48833,10000
48750,48750,10000
48875,48875,10000
48875,48875,10000
49375,49333,10000
49166,49125,10000
48750,48708,10000
48625,48667,10000
49209,49291,10000
49250,49166,10000
48625,48667,10000
48791,48833,10000
49083,48750,10000
48792,48833,10000
48584,49000,10000
49000,48708,10000
48666,48667,10000
48458,48500,10000
49041,49042,10000
48833,48792,10000
48584,48542,10000
48916,48917,10000
48667,48708,10000
48917,48875,10000
49125,49208,10000
48625,48583,10000
48833,48834,10000
48667,48583,10000
48708,48583,10000
48958,48875,10000
48958,48917,10000
49000,49000,10000
49000,49167,10000
48458,48959,10000
49083,49250,10000
49250,49292,10000
48958,48917,10000
48917,48875,10000
48791,48833,10000
48709,48584,10000
48666,48709,10000
52334,48916,10000
48875,48833,10000
48958,49000,10000
49250,49167,10000
48875,48667,10000
48833,48792,10000
48750,48625,10000
48792,48833,10000
48834,48833,10000
48792,48792,10000
48917,49042,10000
48916,48917,10000
48875,49125,10000
48791,48875,10000
48917,49000,10000
49042,49000,10000
48625,48666,10000
48666,48625,10000
49000,48959,10000
49000,48959,10000
48791,48792,10000
49333,49375,10000
49000,49000,10000
48958,49000,10000
48709,48709,10000
49000,49167,10000
48833,48917,10000
49208,49208,10000
49042,48584,10000
60125,49042,10000
49833,49333,10000
48959,48958,10000
48625,48666,10000
48959,48833,10000
49000,48917,10000
48916,48917,10000
48875,48833,10000
48875,48834,10000
48750,48791,10000
48917,48917,10000
48625,48583,10000
49083,48792,10000
49000,49500,10000
49083,49083,10000
48750,48750,10000
48917,49000,10000
48917,48625,10000
48666,48750,10000
49084,49125,10000
49417,49000,10000
49166,49167,10000
48750,48833,10000
48875,48917,10000
49042,49041,10000
48625,48666,10000
48875,48958,10000
48792,48791,10000
48666,48667,10000
48667,48666,10000
48708,48750,10000
48875,48958,10000
48625,48709,10000
49125,49041,10000
48833,48917,10000
49084,49083,10000
49375,49125,10000
48875,48750,10000
49084,49416,10000
48917,48917,10000
48792,48833,10000
49167,49250,10000
48875,48834,10000
48958,49000,10000
49041,49167,10000
48792,48625,10000
48834,48917,10000
49125,49125,10000
48791,48834,10000
48625,48584,10000
49042,49084,10000
48875,48833,10000
49084,49125,10000
48833,48834,10000
48791,48958,10000
48791,48833,10000
49000,49000,10000
49125,49333,10000
48875,48792,10000
49000,49000,10000
48708,48625,10000
49084,49084,10000
48667,48666,10000
48875,48875,10000
48667,51583,10000
48708,48708,10000
48792,48833,10000
49208,49000,10000
49208,48958,10000
49084,49041,10000
48875,48833,10000
48916,48834,10000
48625,48791,10000
48916,49333,10000
48750,48583,10000
49500,49167,10000
48791,48792,10000
48625,48542,10000
49084,49125,10000
48750,48750,10000
48792,48875,10000
49333,49334,10000
49250,49000,10000
48792,48708,10000
48875,48833,10000
48792,48625,10000
49042,49000,10000
48792,48792,10000
48833,48792,10000
48833,48833,10000
48708,48583,10000
49041,49209,10000
49042,48958,10000
48750,48750,10000
48583,48708,10000
48875,48875,10000
48916,48708,10000
48875,49083,10000
49000,49083,10000
49042,49167,10000
48916,49000,10000
48458,48542,10000
48792,48667,10000
49041,49125,10000
48709,48834,10000
48708,48750,10000
49000,49041,10000
49000,49041,10000
49167,49041,10000
49125,49167,10000
62375,48958,10000
48750,48916,10000
48667,48667,10000
49083,49000,10000
49042,49000,10000
48875,48917,10000
48666,48667,10000
48916,48917,10000
49125,49250,10000
48833,48833,10000
49084,48834,10000
48750,48792,10000
49042,49166,10000
48875,49000,10000
48708,48750,10000
49000,49042,10000
49084,49083,10000
49209,49292,10000
48958,49291,10000
48625,48667,10000
48417,48500,10000
48458,48417,10000
49166,49125,10000
48791,48833,10000
48625,48750,10000
48750,48708,10000
48917,48833,10000
48666,48750,10000
48750,48791,10000
49167,49125,10000
48542,48500,10000
49166,49000,10000
49500,49584,10000
48750,48792,10000
49042,49042,10000
48916,49000,10000
49042,48833,10000
48750,48750,10000
48917,48916,10000
48833,48917,10000
49084,49167,10000
48917,48875,10000
48708,48792,10000
48709,48750,10000
48958,49000,10000
48667,48666,10000
48875,48958,10000
49083,52292,10000
48792,48791,10000
49000,48875,10000
49084,48917,10000
48916,48834,10000
48709,48708,10000
48833,48875,10000
49125,49125,10000
48791,48667,10000
48833,48833,10000
48875,48750,10000
48792,48833,10000
48917,48750,10000
48625,48584,10000
48792,48833,10000
48792,48791,10000
48959,48917,10000
48917,48875,10000
48792,48708,10000
49125,49125,10000
48708,48708,10000
49000,49000,10000
48625,48750,10000
49125,49083,10000
48416,48375,10000
48958,49042,10000
49459,49416,10000
48750,48625,10000
49042,49041,10000
48833,48833,10000
48917,48958,10000
48959,48959,10000
48875,48875,10000
48959,48916,10000
48666,48667,10000
48875,48958,10000
48542,48542,10000
48875,48917,10000
48917,48958,10000
48958,48875,10000
48667,49250,10000
48875,48875,10000
48959,49000,10000
48583,48625,10000
49041,49334,10000
48667,48666,10000
49042,49000,10000
49000,48958,10000
49000,48958,10000
49417,49292,10000
49000,48958,10000
48708,48541,10000
48958,48958,10000
49167,49084,10000
48625,48625,10000
48709,48875,10000
48500,48542,10000
49125,49125,10000
49584,49375,10000
48750,48792,10000
48542,48542,10000
48667,48583,10000
48958,48792,10000
60458,48916,10000
48958,49083,10000
48792,48625,10000
48666,48667,10000
48875,48834,10000
48666,48583,10000
48875,48958,10000
48833,48834,10000
48833,48833,10000
49125,49083,10000
48959,48875,10000
48875,48875,10000
48709,48834,10000
48875,48875,10000
49208,48958,10000
48917,48875,10000
48708,48750,10000
49041,48792,10000
49375,49250,10000
49084,48875,10000
48834,48750,10000
48958,48833,10000
48833,48875,10000
48833,48833,10000
48791,48792,10000
48833,48917,10000
49042,49125,10000
49125,49041,10000
49042,49041,10000
48500,48458,10000
49083,49166,10000
49125,49084,10000
48792,48958,10000
48750,48833,10000
48833,48917,10000
48458,48458,10000
49167,49125,10000
49000,49083,10000
48792,48833,10000
48708,48750,10000
49291,49250,10000
48875,49041,10000
48833,48834,10000
49042,49000,10000
48833,48833,10000
48583,48708,10000
49083,49208,10000
49209,48916,10000
49125,49000,10000
48875,48708,10000
48875,48875,10000
48667,48958,10000
49625,49250,10000
48833,48833,10000
48500,48750,10000
48625,48500,10000
48708,48708,10000
48667,48666,10000
48458,48583,10000
48959,49083,10000
48542,48583,10000
49000,49041,10000
48584,48625,10000
48333,48333,10000
49041,49000,10000
49084,49083,10000
48792,48834,10000
48875,48958,10000
49208,49125,10000
49084,49083,10000
48583,48625,10000
48875,48875,10000
49083,49000,10000
49125,49083,10000
48875,48833,10000
48791,48375,10000
48667,48750,10000
49292,49083,10000
48875,48750,10000
48583,48541,10000
48708,48667,10000
49292,49292,10000
49500,49250,10000
48750,48708,10000
49125,49125,10000
49042,49042,10000
49042,49041,10000
49250,49209,10000
48667,48666,10000
49000,49084,10000
48667,48666,10000
49167,48958,10000
48708,48833,10000
48542,48500,10000
48500,48459,10000
48834,48792,10000
48708,48583,10000
48958,49000,10000
49083,49042,10000
49125,49083,10000
48916,48875,10000
48791,48834,10000
49416,49750,10000
48958,49000,10000
48625,48709,10000
49125,49208,10000
48792,48750,10000
49375,55375,10000
48875,48833,10000
48875,48666,10000
53542,57167,10000
48833,48958,10000
48500,48459,10000
48708,48666,10000
48708,49292,10000
48667,48625,10000
49000,48916,10000
48875,48875,10000
49042,48916,10000
48834,48791,10000
48667,48750,10000
49000,49083,10000
48625,51708,10000
48667,48750,10000
48917,48959,10000
48875,48875,10000
48542,48584,10000
48625,48625,10000
49125,48708,10000
48667,48792,10000
48500,48542,10000
48666,48792,10000
48792,48875,10000
48875,49041,10000
48917,48916,10000
48875,48833,10000
48750,48750,10000
48917,48834,10000
49000,48917,10000
48750,48791,10000
48917,49000,10000
48833,48834,10000
48875,48750,10000
48792,48583,10000
49084,48875,10000
48750,48834,10000
49375,49375,10000
48709,48666,10000
49041,49042,10000
48959,49000,10000
48667,48750,10000
48958,48916,10000
49000,48958,10000
49083,48958,10000
48959,48959,10000
48666,48917,10000
48917,48958,10000
48875,48833,10000
48709,48709,10000
48917,49000,10000
49167,49167,10000
48667,48709,10000
48958,48958,10000
49000,49125,10000
48667,48833,10000
48875,48917,10000
48791,48834,10000
48750,48875,10000
48792,48791,10000
48791,48625,10000
49042,49167,10000
48208,48125,10000
49167,49167,10000
49041,49000,10000
48500,48458,10000
48459,48459,10000
48791,48792,10000
49208,49083,10000
49041,48959,10000
48667,48708,10000
48708,48625,10000
48875,48750,10000
48667,48542,10000
49084,49334,10000
48750,48750,10000
48834,48792,10000
48792,48708,10000
49000,48917,10000
48750,48834,10000
48875,48959,10000
48708,48792,10000
48709,48667,10000
48625,48750,10000
49042,48833,10000
48750,48625,10000
49125,49125,10000
48833,48792,10000
48917,48958,10000
48875,48875,10000
48958,48875,10000
49208,49375,10000
49000,48708,10000
49041,49084,10000
48541,48542,10000
48750,48750,10000
48958,48917,10000
48750,48833,10000
